neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
3.8528615807903694,0.6221455453146182,323.00154798390673,178.5655947554728,-1.1384079456329346,-0.36879321932792664,-0.4308476448059082
3.8433103366703842,0.6236810702544091,323.0061918911153,178.0891151650743,-1.1724506616592407,-0.3769371211528778,-0.4553033411502838
4.137180019865159,0.6262387986854558,321.0015576286196,178.0891151650743,-1.1050143241882324,-0.36632341146469116,-0.4433976709842682
3.985142602295106,0.625723867117026,322.0062111202205,178.5655947554728,-0.8142049908638,-0.27946656942367554,-0.35037344694137573
3.995044386629964,0.624183894039696,322.001552791287,178.0891151650743,-0.9506604075431824,-0.3167881965637207,-0.368204802274704
3.995044386629964,0.624183894039696,322.001552791287,178.10486744794804,-0.9382909536361694,-0.30890804529190063,-0.36463338136672974
3.995044386629964,0.6241598154256471,322.0139748520241,178.10486744794804,-1.0517232418060303,-0.3426682651042938,-0.39422866702079773
4.4323076393753364,0.6249212622972703,321.0,178.0891151650743,-1.041748046875,-0.35034728050231934,-0.3941965401172638
4.1474829769617765,0.624688272525001,321.0,178.5655947554728,-0.8978455662727356,-0.29197630286216736,-0.3642530143260956
4.1474829769617765,0.6208202336978124,323.0,178.0891151650743,-0.8998080492019653,-0.29343658685684204,-0.3641379177570343
4.004995449248981,0.6226378900418827,322.0,178.0891151650743,-1.1331994533538818,-0.3412543833255768,-0.4268673360347748
3.995044386629964,0.6203309438684805,324.0015432062014,178.0891151650743,-0.9475606083869934,-0.30097341537475586,-0.38408464193344116
3.995044386629964,0.6203309438684805,324.0015432062014,178.10486744794804,-0.9217000007629395,-0.2862282395362854,-0.3659331202507019
3.7106335726835407,0.6201236011686164,324.0015432062014,178.10486744794804,-0.8250745534896851,-0.2658155560493469,-0.3233933746814728
3.5683623749688413,0.618117912053536,325.00153845789714,178.1203615423617,-0.757934033870697,-0.2574353814125061,-0.28597357869148254
3.7198797385549387,0.6185748016341179,324.0061727807049,178.1203615423617,-0.7979066967964172,-0.2635689675807953,-0.3006119132041931
4.004995449248981,0.6187826573694245,324.0061727807049,178.1203615423617,-0.8000361323356628,-0.26719552278518677,-0.2898823022842407
4.025046885414984,0.6156686812901208,324.02469041725817,178.10486744794804,-0.8028962016105652,-0.26711684465408325,-0.28858739137649536
3.7385109029172323,0.6154597977712526,324.02469041725817,178.10486744794804,-0.783620297908783,-0.2537906765937805,-0.28080305457115173
4.025046885414984,0.6156686812901208,324.02469041725817,178.10486744794804,-1.0745551586151123,-0.31560224294662476,-0.3906758427619934
4.189212500849274,0.6145975298400894,323.02476685232665,178.10486744794804,-1.1640838384628296,-0.35618796944618225,-0.42498359084129333
4.045299899911975,0.6125901441170848,324.02469041725817,178.57740634117198,-0.7933103442192078,-0.3000950217247009,-0.3019254505634308
4.0351480062185345,0.6141030829630738,324.0385779502188,178.57740634117198,-0.8306307792663574,-0.2942458689212799,-0.3047437071800232
4.025046885414984,0.6156100500864118,324.05555079337864,178.58902410093876,-0.7660766243934631,-0.27443522214889526,-0.2739035189151764
4.168243424845116,0.6138263777300801,325.05537989702617,178.10486744794804,-0.7013510465621948,-0.24734632670879364,-0.24744951725006104
4.168243424845116,0.6138263777300801,325.05537989702617,178.10486744794804,-1.0204960107803345,-0.28297966718673706,-0.35872265696525574
4.258115391694753,0.6195723433734399,326.1242094662707,178.5655947554728,-0.7701481580734253,-0.25950175523757935,-0.30314114689826965
4.258115391694753,0.6195723433734399,326.1242094662707,178.57740634117198,-0.7608871459960938,-0.2589796781539917,-0.28179067373275757
4.258115391694753,0.6195723433734399,326.1242094662707,178.57740634117198,-1.1201297044754028,-0.32610467076301575,-0.3956758677959442
4.24761792799952,0.6210458110455497,326.15333817086713,178.57740634117198,-1.01270592212677,-0.3243050277233124,-0.3781415820121765
4.24761792799952,0.6210458110455497,326.15333817086713,178.57740634117198,-0.7395063638687134,-0.2703329026699066,-0.2873874008655548
4.237172029419747,0.6225131903304636,326.18553002854065,178.57740634117198,-0.7819623351097107,-0.2659674286842346,-0.2999720573425293
4.096474461762376,0.6243147265198553,325.1861005639694,178.57740634117198,-0.71538245677948,-0.24437086284160614,-0.2514296770095825
4.237172029419747,0.6225131903304636,326.18553002854065,178.5655947554728,-0.7267091274261475,-0.24762172996997833,-0.2578350007534027
4.226777317701304,0.623974443277392,326.2207841324645,178.5655947554728,-0.8538475036621094,-0.233094722032547,-0.2995494306087494
3.9460210116848997,0.6199577516868456,328.219438790575,178.57740634117198,-0.7249701619148254,-0.2360394299030304,-0.2737652063369751
4.226777317701304,0.6201748224249709,328.219438790575,178.57740634117198,-0.707245945930481,-0.2208678424358368,-0.23200345039367676
4.258115391694753,0.6156829546805836,328.18439938546743,178.57740634117198,-0.6909871101379395,-0.22511105239391327,-0.23336327075958252
4.24761792799952,0.6172624737784089,328.1524036175874,178.57740634117198,-0.7644904851913452,-0.24087831377983093,-0.26895108819007874
4.258115391694753,0.6157973141805816,328.12345237730267,178.5655947554728,-0.7911095023155212,-0.2795916199684143,-0.2779916524887085
4.268664802488425,0.6143262146906993,328.09754647055803,178.5655947554728,-0.8743988275527954,-0.28942281007766724,-0.30524539947509766
4.540740171909207,0.6160310562820518,328.12345237730267,178.5655947554728,-0.9109684228897095,-0.3006241023540497,-0.34739142656326294
4.5519845629888795,0.6145605533051275,328.09754647055803,178.5655947554728,-0.9069956541061401,-0.3134933114051819,-0.3425338566303253
4.5519845629888795,0.6145605533051275,328.09754647055803,178.5655947554728,-1.0781351327896118,-0.33459407091140747,-0.4105156362056732
4.681972613867393,0.6142821423957786,329.1230772826482,178.5655947554728,-1.0563430786132812,-0.2921280264854431,-0.38919582962989807
4.658960691975656,0.6174016353138703,329.07445965920846,178.5655947554728,-1.0236793756484985,-0.3152044713497162,-0.37657251954078674
4.658960691975656,0.6174016353138703,329.07445965920846,178.5655947554728,-0.9408286213874817,-0.2982028126716614,-0.36305874586105347
4.518416961894361,0.6154103947149658,330.07423407470026,178.5655947554728,-0.7767830491065979,-0.2591075301170349,-0.327010840177536
5.2205692504712555,0.6141928967562527,331.074009852782,179.04955994359082,-0.771411120891571,-0.2758142054080963,-0.2909182906150818
5.528135100112948,0.6151840198283154,329.07445965920846,179.0416986276546,-1.1114692687988281,-0.31493744254112244,-0.3552609980106354
5.528135100112948,0.6151840198283154,329.07445965920846,179.0416986276546,-1.0478495359420776,-0.3124311864376068,-0.35352522134780884
5.528135100112948,0.6151840198283154,329.07445965920846,178.5655947554728,-1.000571846961975,-0.3126349151134491,-0.358207106590271
5.360821083543184,0.6124825632087302,332.0737869811467,179.04955994359082,-0.9131916165351868,-0.31894513964653015,-0.34615132212638855
5.067811023440148,0.6174629983625185,330.0545409474016,179.04955994359082,-1.046420693397522,-0.3231356739997864,-0.3847273588180542
4.939881752548205,0.6177243076308534,329.0379917273992,179.04955994359082,-0.8590550422668457,-0.30212390422821045,-0.3310481905937195
4.939881752548205,0.6177243076308534,329.0379917273992,178.57740634117198,-1.2241606712341309,-0.3774184286594391,-0.44172072410583496
4.927777794819361,0.6192068045921754,329.05470669783773,178.57740634117198,-0.8546845316886902,-0.29089173674583435,-0.3440800607204437
4.915732886284135,0.6206834482975812,329.07445965920846,178.57740634117198,-0.7634357213973999,-0.283488929271698,-0.28662317991256714
5.055427164993155,0.6189350639443089,330.07423407470026,178.57740634117198,-0.7398617267608643,-0.23899118602275848,-0.2809140980243683
5.043103549360363,0.6204810174166561,330.0545409474016,178.57740634117198,-0.7625904679298401,-0.2432519495487213,-0.28725355863571167
5.043103549360363,0.6204810174166561,330.0545409474016,178.57740634117198,-0.7747745513916016,-0.2798704206943512,-0.2895706295967102
4.891818501184663,0.6200120786671912,331.03776219639957,178.57740634117198,-0.808674156665802,-0.2900344133377075,-0.2950356602668762
5.295834093670546,0.6237714645378581,330.0545409474016,178.57740634117198,-1.1874921321868896,-0.35831934213638306,-0.4335170388221741
5.18240170432281,0.6225017470689693,329.05470669783773,178.57740634117198,-0.8745368123054504,-0.3178509771823883,-0.3100917339324951
4.927777794819361,0.6192068045921754,329.05470669783773,178.57740634117198,-0.9230321645736694,-0.31769174337387085,-0.34518033266067505
4.891818501184663,0.6237111542037672,329.07445965920846,178.57740634117198,-0.8273407816886902,-0.30066537857055664,-0.3332039713859558
4.891818501184663,0.6237111542037672,329.07445965920846,178.57740634117198,-0.7886911034584045,-0.2714637517929077,-0.2983178496360779
5.043103549360363,0.6242631764835967,328.05487345869443,178.10486744794804,-0.8793787956237793,-0.2860225439071655,-0.31157708168029785
5.965038191396368,0.6235569765531064,324.09875038327436,178.10486744794804,-1.0790210962295532,-0.36575132608413696,-0.38690656423568726
5.809677872128641,0.6230558630119786,325.0753758745808,178.10486744794804,-0.9620621800422668,-0.31949472427368164,-0.37237295508384705
5.795398254992488,0.6246245102654162,325.05537989702617,178.10486744794804,-1.164444088935852,-0.39200180768966675,-0.44492465257644653
5.781188444203268,0.6261874644279459,325.0384592629002,178.10486744794804,-0.8579122424125671,-0.28596431016921997,-0.3522586524486542
5.387263503679535,0.6206967994116793,326.0751447136074,178.60045275846596,-0.7371318340301514,-0.24924102425575256,-0.2647394835948944
5.2205692504712555,0.6217025392052212,327.0749149659753,178.60045275846596,-0.7587276697158813,-0.25391215085983276,-0.2745419442653656
5.360821083543184,0.6199484828085001,328.0746866187637,178.60045275846596,-0.7393497824668884,-0.24791181087493896,-0.2651692032814026
4.939881752548205,0.6176558516106491,329.07445965920846,178.10486744794804,-0.8151227831840515,-0.26641538739204407,-0.2991971969604492
5.026299845066472,0.6108655830376089,327.0244639166923,178.58902410093876,-1.1252188682556152,-0.3223007321357727,-0.3892343044281006
5.28544355306953,0.6141858610002394,327.0244639166923,178.58902410093876,-1.1214677095413208,-0.3275158405303955,-0.3823348879814148
5.42741857974317,0.6162127332501534,326.02453895374197,178.57740634117198,-1.0033764839172363,-0.32031577825546265,-0.37364518642425537
5.28544355306953,0.6141858610002394,327.0244639166923,178.57740634117198,-0.7559912800788879,-0.2793005704879761,-0.2817901372909546
5.400582519685935,0.6230883577273556,324.02469041725817,178.57740634117198,-1.1846344470977783,-0.38947150111198425,-0.4114001393318176
4.9642685564208895,0.6223073260479565,325.01384585891105,178.5655947554728,-0.9823981523513794,-0.3276064991950989,-0.40150851011276245
5.10532849325363,0.6243632733001285,324.01388859121454,178.5655947554728,-1.1749980449676514,-0.3574962913990021,-0.43250852823257446
5.117957782331264,0.6228410969807373,324.0061727807049,178.5655947554728,-1.1646223068237305,-0.36360496282577515,-0.4298555850982666
5.259301779921774,0.6249092963059463,323.0061918911153,178.5655947554728,-1.1191792488098145,-0.3611932098865509,-0.4261123538017273
5.117957782331264,0.6228410969807373,324.0061727807049,178.5655947554728,-0.9166439175605774,-0.3047259449958801,-0.3601216673851013
4.670438357317507,0.6235612817361006,325.0246144525057,179.05729195604997,-0.9637228846549988,-0.3077223002910614,-0.38739246129989624
4.647539203352703,0.6266278088717216,325.0246144525057,179.05729195604997,-0.9404703974723816,-0.3100433945655823,-0.38203877210617065
4.48534004007238,0.627676802544433,326.0061349115995,178.58902410093876,-0.9451318979263306,-0.3100767433643341,-0.3870309889316559
4.496311825031478,0.6261330680048032,326.01380338875225,178.58902410093876,-0.9025896191596985,-0.3103626072406769,-0.3556923270225525
4.474421588346959,0.6253548228793134,328.01371922527875,178.58902410093876,-0.9845800399780273,-0.31655338406562805,-0.3780893087387085
4.474421588346959,0.6253548228793134,328.01371922527875,178.1203615423617,-0.919493556022644,-0.28176525235176086,-0.37400346994400024
4.613607713053942,0.6273881769513946,327.0137611783333,178.13560373662455,-1.1044847965240479,-0.33442503213882446,-0.4074705243110657
4.6361734809891395,0.6281819223985431,325.01384585891105,178.13560373662455,-1.0856213569641113,-0.3224868178367615,-0.3953649401664734
4.268664802488425,0.6220835919111523,324.0061727807049,178.57740634117198,-1.0718739032745361,-0.3089769184589386,-0.4039565622806549
4.1269280650025,0.6200569690758265,325.0061537878937,178.57740634117198,-1.1571271419525146,-0.337099552154541,-0.4380475580692291
4.116726735322356,0.6216002510183198,325.00153845789714,178.58902410093876,-0.8300633430480957,-0.29517510533332825,-0.3456772267818451
4.116726735322356,0.6216002510183198,325.00153845789714,178.58902410093876,-1.0340070724487305,-0.3269496560096741,-0.40544256567955017
3.9752897317671034,0.623409889357629,324.0015432062014,178.1203615423617,-0.9098914265632629,-0.3098067045211792,-0.36412346363067627
3.7106335726835407,0.6200999735870278,324.01388859121454,178.1203615423617,-0.8220770955085754,-0.28064408898353577,-0.30146524310112
3.692278360650775,0.619356961738778,326.01380338875225,178.10486744794804,-0.8470426797866821,-0.28593993186950684,-0.383727490901947
3.67410373021932,0.6224179840306842,326.01380338875225,178.1203615423617,-0.9324580430984497,-0.3175601363182068,-0.39985865354537964
4.24761792799952,0.6251614365462068,324.0061727807049,178.58902410093876,-1.0900250673294067,-0.3898008465766907,-0.42357978224754333
4.226777317701304,0.6282513338280615,324.0,178.58902410093876,-1.1882600784301758,-0.3991098999977112,-0.4576077461242676
4.216433418273766,0.6297873585332587,324.0015432062014,178.57740634117198,-0.9717801213264465,-0.3737483322620392,-0.40129613876342773
3.9460210116848997,0.6280194712900825,324.0061727807049,178.57740634117198,-1.189124345779419,-0.3881853520870209,-0.4572509229183197
3.9460210116848997,0.6280314361865723,324.0,178.57740634117198,-0.9199783205986023,-0.3207888901233673,-0.35831135511398315
4.367082774182394,0.6303123472565245,323.0,178.57740634117198,-0.9708303213119507,-0.32360565662384033,-0.3735920786857605
4.927777794819361,0.6230975946987547,327.0,178.57740634117198,-0.9903115034103394,-0.3307049870491028,-0.3860403895378113
4.529551107018092,0.6215726133927713,326.0,178.0891151650743,-1.1120175123214722,-0.313755601644516,-0.405451238155365
4.399453821441501,0.6218286685607004,325.00153845789714,178.0891151650743,-1.0371906757354736,-0.3026058077812195,-0.3934590816497803
4.399453821441501,0.6218286685607004,325.00153845789714,178.0891151650743,-0.7930973172187805,-0.27062153816223145,-0.30012086033821106
4.716919137130716,0.6174636013571885,325.0061537878937,178.0891151650743,-0.8193706274032593,-0.2756284773349762,-0.2762370705604553
4.70521257898835,0.6190056281242029,325.00153845789714,178.0891151650743,-1.0243550539016724,-0.33421099185943604,-0.40404200553894043
4.693563880192386,0.6205300999277452,325.0061537878937,178.5655947554728,-1.007563591003418,-0.36030879616737366,-0.3937285542488098
