neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
5.9695737450768895,0.6488116364913027,289.0155705148081,173.9904440601303,-0.8517515063285828,-0.2396387755870819,-0.3608371615409851
5.66554403358735,0.6484609574029206,289.0155705148081,173.9904440601303,-0.9801579713821411,-0.24577727913856506,-0.3940318524837494
5.6206400150319,0.6536454059412323,289.0069203323685,173.3946645212623,-0.7277132272720337,-0.236270934343338,-0.3074031472206116
5.003187861591238,0.6546451795538558,289.0432493589843,173.3946645212623,-0.9057736396789551,-0.23591160774230957,-0.38223326206207275
5.208910389645031,0.6502188754009903,288.01562457616774,173.46286116040486,-0.703187108039856,-0.19526341557502747,-0.28467392921447754
4.751622100956641,0.6520305561270944,287.01567901423084,173.46286116040486,-0.8588262796401978,-0.19561895728111267,-0.37479913234710693
4.458329871677415,0.650034151980132,287.0069685565143,173.46286116040486,-0.8496013879776001,-0.16901925206184387,-0.37257713079452515
4.494416685291138,0.6448041656719893,287.01567901423084,174.05258123422658,-0.9675287008285522,-0.24211831390857697,-0.3813033699989319
4.943676723309995,0.6447434892689115,288.00694436072195,174.05258123422658,-0.6694349646568298,-0.2312229871749878,-0.2643420994281769
5.056550762538584,0.6477524378264301,289.0432493589843,174.05258123422658,-0.9366615414619446,-0.2717221677303314,-0.3607020974159241
5.056550762538584,0.6478144726804603,289.0155705148081,174.05258123422658,-0.730596125125885,-0.238285094499588,-0.32974281907081604
5.5281353438017025,0.6487879040374489,288.0277764383151,174.05258123422658,-0.8798714876174927,-0.23635010421276093,-0.37271207571029663
5.070069429075209,0.6461105491851754,289.0069203323685,174.05258123422658,-0.8423303365707397,-0.1948649287223816,-0.37022721767425537
5.361197266679837,0.6481285600854916,289.0155705148081,174.05258123422658,-0.9599469304084778,-0.23895768821239471,-0.42295050621032715
5.375521518670231,0.6464254833458526,289.0069203323685,174.05258123422658,-0.8433933258056641,-0.23710116744041443,-0.4154120087623596
5.5281353438017025,0.6488348320722622,288.00694436072195,174.05258123422658,-0.94859379529953,-0.23585155606269836,-0.42724156379699707
4.648679182044335,0.6427348448630376,288.00173610587836,174.05258123422658,-0.9136254191398621,-0.1888376772403717,-0.4140593409538269
4.636173827047231,0.6444691364174886,288.0,174.05258123422658,-0.9800764918327332,-0.19994695484638214,-0.42179736495018005
4.726402571888606,0.6509669180148491,289.0155705148081,173.52966961524828,-0.7879937887191772,-0.21738126873970032,-0.3737226724624634
4.599057538108803,0.6451456328192322,290.01551682625535,173.46286116040486,-0.8165014386177063,-0.19383949041366577,-0.36309993267059326
4.904120591254826,0.6454312177913432,290.01551682625535,173.46286116040486,-0.9554325342178345,-0.21119654178619385,-0.41170039772987366
5.4987610998629615,0.6477925676103173,290.0068964697219,174.05258123422658,-0.7727245092391968,-0.21278710663318634,-0.34388500452041626
5.937969916630917,0.6476177168193928,291.08418026406036,173.9904440601303,-1.0066711902618408,-0.2749612033367157,-0.40827760100364685
6.27326931094735,0.6446584284626484,291.04295215655026,173.46286116040486,-0.7588188052177429,-0.2462366819381714,-0.3166770935058594
6.442110266757342,0.6453928487529238,290.02758489495443,173.9904440601303,-0.9724901914596558,-0.2594819664955139,-0.3961685001850128
6.256631829033021,0.6464004707343334,291.02749011047047,174.05258123422658,-0.8563558459281921,-0.20657339692115784,-0.39145609736442566
5.817599594429644,0.6463975842848109,290.01551682625535,173.3946645212623,-0.9078512191772461,-0.20427946746349335,-0.40479081869125366
5.817599594429644,0.6463975842848109,290.01551682625535,173.46286116040486,-0.9042832255363464,-0.20453901588916779,-0.393932044506073
5.953730030356746,0.6505517631920846,289.0069203323685,173.46286116040486,-0.955420970916748,-0.20028933882713318,-0.3940308690071106
5.680671432883788,0.6467742630417195,289.0,174.05258123422658,-0.9448105692863464,-0.19301536679267883,-0.38392120599746704
6.001514642404682,0.6454013819987398,289.0017300986276,174.05258123422658,-0.9883307218551636,-0.2965388596057892,-0.3807384669780731
5.9855017252589855,0.6471258940309994,289.0,174.05258123422658,-1.0398070812225342,-0.2846798300743103,-0.4316229820251465
5.650496751519984,0.650217571278491,289.0,174.05258123422658,-1.0211824178695679,-0.23522846400737762,-0.43263959884643555
5.9695737450768895,0.6488427083573349,289.0017300986276,174.05258123422658,-0.7279818058013916,-0.19074460864067078,-0.3068479001522064
6.306810134714586,0.6457722970346014,289.0017300986276,174.6435574998653,-1.0070326328277588,-0.3097124397754669,-0.37389466166496277
6.137791624557486,0.6450764756499491,290.0,174.05258123422658,-0.8443371653556824,-0.2088232785463333,-0.35732725262641907
5.9855017252589855,0.6471258940309994,289.0,174.05258123422658,-0.9796465635299683,-0.23970112204551697,-0.39376673102378845
6.289995178422439,0.6474958256166274,289.0,174.05258123422658,-0.7249026894569397,-0.19399185478687286,-0.3108828365802765
5.802153770693666,0.6481320406842251,290.0068964697219,174.05258123422658,-1.0111799240112305,-0.2555096447467804,-0.4175046980381012
5.4987610998629615,0.6477925676103173,290.0068964697219,174.05258123422658,-0.9847930073738098,-0.19916829466819763,-0.4170669615268707
5.802153770693666,0.6481320406842251,290.0068964697219,174.05258123422658,-0.983777642250061,-0.2141292840242386,-0.4164091944694519
6.137791624557486,0.6450611354962443,290.0068964697219,174.05258123422658,-0.9206730127334595,-0.2169986516237259,-0.38770127296447754
5.361197266679837,0.6481285600854916,289.0155705148081,174.05258123422658,-0.9278855323791504,-0.20104236900806427,-0.3881341218948364
5.4987610998629615,0.6477925676103173,290.0068964697219,174.11345072578337,-0.7655428647994995,-0.1981678307056427,-0.3311850428581238
5.833127612947254,0.6447016030193613,290.0068964697219,174.05258123422658,-0.9359057545661926,-0.23600760102272034,-0.385274201631546
5.375521518670231,0.6419829071100903,291.0068727710739,173.9904440601303,-0.7547482252120972,-0.22962820529937744,-0.35037416219711304
5.848738481730538,0.6429979234295571,290.0017241328058,173.9904440601303,-0.8959711194038391,-0.21926721930503845,-0.3537711203098297
5.695879588784646,0.6450488151612978,289.0017300986276,173.9904440601303,-0.9939107894897461,-0.2343563586473465,-0.3685772120952606
5.680671432883788,0.6467742630417195,289.0,173.9904440601303,-0.987190842628479,-0.22959432005882263,-0.3974551856517792
5.680671432883788,0.6467742630417195,289.0,173.9904440601303,-0.8412267565727234,-0.149493008852005,-0.35111767053604126
5.8802114269395656,0.6395677114283609,290.0017241328058,174.11345072578337,-0.9489585757255554,-0.1962055116891861,-0.357482373714447
5.433590183584215,0.6395513043546436,289.0,174.6435574998653,-0.9338370561599731,-0.1978219896554947,-0.3603728413581848
5.404400283168748,0.6429806541822394,289.0069203323685,174.05258123422658,-0.9825509786605835,-0.2084069550037384,-0.401078462600708
5.5281353438017025,0.6443603226653575,290.0068964697219,174.6435574998653,-0.6952083706855774,-0.20114600658416748,-0.3035087287425995
5.5281353438017025,0.6443603226653575,290.0068964697219,174.05258123422658,-0.8034243583679199,-0.20459334552288055,-0.352954238653183
5.5281353438017025,0.6443603226653575,290.0068964697219,174.05258123422658,-0.8333556056022644,-0.20612946152687073,-0.3611641526222229
5.557824218952115,0.6409434908035658,290.0,174.05258123422658,-0.9530385136604309,-0.20467975735664368,-0.3765999972820282
5.848738481730538,0.6429979234295571,290.0017241328058,174.6435574998653,-0.9899627566337585,-0.2827954888343811,-0.3787011504173279
5.542940138399473,0.6426557261329128,290.0017241328058,174.6435574998653,-0.9964154362678528,-0.26873865723609924,-0.3904188871383667
5.557824218952115,0.6409434908035658,290.0,174.6435574998653,-0.8198526501655579,-0.19696520268917084,-0.3457801938056946
5.833127612947254,0.6447016030193613,290.0068964697219,174.6435574998653,-1.0258036851882935,-0.28451699018478394,-0.3913117051124573
5.833127612947254,0.6447016030193613,290.0068964697219,174.6435574998653,-0.8789207339286804,-0.19018176198005676,-0.3686143755912781
5.833127612947254,0.6447016030193613,290.0068964697219,174.6435574998653,-0.8797858357429504,-0.19532348215579987,-0.38348525762557983
5.848738481730538,0.6429673434340002,290.01551682625535,174.6435574998653,-0.9424174427986145,-0.21598997712135315,-0.3938242197036743
5.833127612947254,0.6447016030193613,290.0068964697219,174.6435574998653,-0.9387063980102539,-0.20914354920387268,-0.39347225427627563
5.833127612947254,0.6447016030193613,290.0068964697219,174.6435574998653,-0.9382750391960144,-0.19571258127689362,-0.3588680624961853
5.572788221989841,0.6391932773316986,290.01551682625535,174.11345072578337,-0.9409081339836121,-0.19609668850898743,-0.3650243282318115
5.587832790853118,0.6374963491807575,290.0068964697219,174.69844966054984,-0.9279152154922485,-0.1931106597185135,-0.3649645745754242
5.864432863226815,0.6412713558171842,290.0068964697219,174.69844966054984,-0.8971570730209351,-0.19343170523643494,-0.3526127338409424
5.250899560886572,0.6406035192321287,290.0068964697219,174.69844966054984,-0.9407965540885925,-0.2078642100095749,-0.38221219182014465
5.557824218952115,0.6409282489337471,290.0068964697219,174.6435574998653,-1.0079493522644043,-0.2736727297306061,-0.3927873969078064
5.557824218952115,0.6409282489337471,290.0068964697219,174.6435574998653,-0.783025324344635,-0.23243601620197296,-0.32677963376045227
5.557824218952115,0.6409282489337471,290.0068964697219,174.6435574998653,-0.8310674428939819,-0.2229526937007904,-0.3332732915878296
5.572788221989841,0.6391932773316986,290.01551682625535,174.69844966054984,-0.9551113843917847,-0.22942979633808136,-0.3346332311630249
4.957003988688068,0.6385605461303432,290.01551682625535,174.69844966054984,-0.6984983682632446,-0.1962786167860031,-0.2924138605594635
5.265046420194396,0.6388676851243641,290.01551682625535,174.69844966054984,-0.9310024380683899,-0.22927913069725037,-0.3370139002799988
5.265046420194396,0.6388676851243641,290.01551682625535,174.69844966054984,-0.8768766522407532,-0.17162629961967468,-0.34013721346855164
5.864432863226815,0.6412713558171842,290.0068964697219,174.69844966054984,-0.8816255331039429,-0.18474861979484558,-0.34132352471351624
6.033798009322592,0.6419295161254355,289.0155705148081,174.69844966054984,-1.0383245944976807,-0.2474277913570404,-0.3919510543346405
6.017613175142534,0.6436692348817288,289.0069203323685,174.69844966054984,-0.9495471119880676,-0.19013811647891998,-0.3851234018802643
6.001514642404682,0.6453704749314025,289.0155705148081,174.69844966054984,-1.019521951675415,-0.25260260701179504,-0.391387403011322
5.817599594429644,0.6463975842848109,290.01551682625535,174.11345072578337,-0.9924427270889282,-0.22725661098957062,-0.3891615569591522
5.817599594429644,0.6463975842848109,290.01551682625535,174.11345072578337,-0.9810770750045776,-0.19398769736289978,-0.4029690623283386
5.513409205348776,0.6460572200752592,290.01551682625535,174.05258123422658,-0.962794303894043,-0.17763763666152954,-0.39849427342414856
5.4987610998629615,0.6477925676103173,290.0068964697219,174.05258123422658,-0.964812159538269,-0.17749089002609253,-0.3965499699115753
5.513409205348776,0.6460879470276016,290.0017241328058,174.05258123422658,-1.069291114807129,-0.25298628211021423,-0.40152788162231445
5.896074849521886,0.6378413021505622,290.0068964697219,174.69844966054984,-1.0577561855316162,-0.1905931532382965,-0.34634655714035034
5.602958575783446,0.6357615676300039,290.01551682625535,174.69844966054984,-0.9398358464241028,-0.18157921731472015,-0.35933762788772583
5.572788221989841,0.6391932773316986,290.01551682625535,174.69844966054984,-0.9616343379020691,-0.21682974696159363,-0.40393248200416565
5.833127612947254,0.6446556147701049,290.02758489495443,174.69844966054984,-0.9667024612426758,-0.22997906804084778,-0.40042024850845337
5.817599594429644,0.6463975842848109,290.01551682625535,174.11345072578337,-0.902049720287323,-0.2150784730911255,-0.39140528440475464
5.802153770693666,0.64808580773289,290.02758489495443,174.69844966054984,-0.9830765724182129,-0.26637011766433716,-0.3928369879722595
5.817599594429644,0.6463975842848109,290.01551682625535,174.11345072578337,-0.9066511988639832,-0.2653065025806427,-0.3773137331008911
5.513409205348776,0.6459957793202222,290.0431002454635,174.11345072578337,-1.03717839717865,-0.2901785969734192,-0.4030907154083252
5.786789493127991,0.6498280140805685,290.01551682625535,174.6435574998653,-0.7501345276832581,-0.21016323566436768,-0.33070364594459534
6.057011806584952,0.6535512749367942,290.0431002454635,174.6435574998653,-0.9876646995544434,-0.3197583854198456,-0.3989885449409485
5.786789493127991,0.6498280140805685,290.01551682625535,174.05258123422658,-0.8708674311637878,-0.23773011565208435,-0.35846948623657227
5.786789493127991,0.6497662147188576,290.0431002454635,174.05258123422658,-1.0180864334106445,-0.25969836115837097,-0.36090153455734253
5.605829315060473,0.6507824610791575,291.04295215655026,174.05258123422658,-0.879168689250946,-0.1875055432319641,-0.3611670434474945
5.605829315060473,0.6507824610791575,291.04295215655026,174.05258123422658,-0.9182212948799133,-0.20170040428638458,-0.4033406376838684
5.906697868915043,0.6511885438931065,291.0154635066666,174.05258123422658,-0.9008952975273132,-0.2057909071445465,-0.3897649347782135
5.9222927463746124,0.6494527268432395,291.02749011047047,174.05258123422658,-0.9983757138252258,-0.25268587470054626,-0.4090946316719055
5.9695737450768895,0.6488427083573349,289.0017300986276,174.6435574998653,-0.8690452575683594,-0.17965959012508392,-0.3587881922721863
6.033798009322592,0.6419602584037877,289.0017300986276,174.6435574998653,-1.0001380443572998,-0.26465392112731934,-0.3694567382335663
5.111061649563294,0.6409523390197668,289.0017300986276,174.11345072578337,-0.9589585065841675,-0.22482308745384216,-0.3857915699481964
5.404400283168748,0.6429960508598106,289.0,174.69844966054984,-0.979216456413269,-0.21980583667755127,-0.39465200901031494
5.375521518670231,0.646440962512568,289.0,174.6435574998653,-0.8486114740371704,-0.16816605627536774,-0.3764774203300476
5.680671432883788,0.6467742630417195,289.0,174.6435574998653,-0.8737823367118835,-0.2152300775051117,-0.37262824177742004
5.680671432883788,0.6467742630417195,289.0,174.6435574998653,-0.9240072965621948,-0.18383349478244781,-0.3784673810005188
5.7111691474638215,0.6433311361501916,289.0,175.2356636739104,-0.7764407396316528,-0.18698063492774963,-0.3242753744125366
5.404400283168748,0.6429960508598106,289.0,175.2356636739104,-0.9552437663078308,-0.18782392144203186,-0.3950585722923279
5.375521518670231,0.646440962512568,289.0,174.6435574998653,-0.805827260017395,-0.16189773380756378,-0.3538541793823242
5.680671432883788,0.6467742630417195,289.0,174.6435574998653,-0.9369107484817505,-0.2499970644712448,-0.37987151741981506
5.695879588784646,0.6450488151612978,289.0017300986276,174.6435574998653,-1.0396324396133423,-0.2512132525444031,-0.4012466073036194
5.083660411258397,0.6443988449795168,289.0017300986276,174.6435574998653,-1.0179334878921509,-0.20326006412506104,-0.39958828687667847
5.3899223197139445,0.6447146266238096,289.0017300986276,174.6435574998653,-0.9783949851989746,-0.15780869126319885,-0.3900250196456909
5.650496751519984,0.6502020016800732,289.0069203323685,174.6435574998653,-0.9784778356552124,-0.21355374157428741,-0.3937293589115143
5.4987610998629615,0.6477925676103173,290.0068964697219,174.6435574998653,-0.9718812108039856,-0.2032286673784256,-0.39461809396743774
5.4987610998629615,0.6477925676103173,290.0068964697219,174.6435574998653,-1.0026918649673462,-0.22177882492542267,-0.41039976477622986
5.5281353438017025,0.6443603226653575,290.0068964697219,174.6435574998653,-0.8361679911613464,-0.20832128822803497,-0.34410399198532104
